"obs","pred"
7.07152163662743,6.71186893130801
7.18271521873201,6.70094092273484
7.29675990658301,6.558150772753
7.40996159873918,6.5170396335628
7.51858332928574,7.52062649802019
7.61957355681636,6.66684648874768
7.71107430783812,7.05534585883824
7.7924400643084,7.66603305717461
7.86383024879535,7.64863297050835
7.92568569833387,7.46939835484028
7.97835761991779,7.84876400125653
8.02197588742094,7.77239883267152
8.05648105367873,7.4857499143522
8.08173873855984,7.89860610390062
8.09766456916915,7.88003964069418
8.10432318137541,7.46211691327059
8.10198500366762,8.41566060867169
8.09113825856518,8.05934856382992
8.07246225144051,7.67584872689938
8.04677441539834,7.74663126892092
8.01496491414347,8.29271547203317
7.97793551463054,7.77498896765147
7.93654987520415,7.87973013599732
7.89159723211545,7.78632074529939
7.84377390172954,7.72470356849057
7.79367886714729,7.68972324908638
7.74181609801629,7.72670284543195
7.68860277070008,7.72939828647556
7.63438032623339,7.76989318861815
7.57942621281698,7.77516215932453
7.52396311901817,7.77793321923628
7.46817167062283,7.73974944825981
7.41219588262756,7.50995397240873
7.35615111805795,7.71828289053025
7.30012865937195,7.40566535240649
7.24420503184643,7.61544035982182
7.18843850687517,7.19359715321796
7.13287675415288,7.40247392770941
7.07755803154745,7.52557614314798
7.02251305152098,7.04282239484798
6.96776674810659,7.25661480981185
6.91333901266546,7.20089268441603
6.85924581643541,6.85819730778347
6.80549915736367,7.22574905634447
6.75210937072735,6.78001441954895
6.69908466204932,6.70472062122345
6.64643146749136,7.31991522637142
6.59415476384575,6.65097126412289
6.54225876443537,6.55145936147711
6.49074675094314,6.92590119815019
6.43962097541038,6.46663715580363
6.38888314839608,6.40131636958036
6.33853461618527,6.4823214763692
6.28857629863147,6.30924553764276
6.2390088685158,6.26684452871568
6.18983286710868,6.31388407407534
6.14104874315808,6.16658283226985
6.09265692573396,6.13697285958113
6.04465785563189,6.09595984642965
5.99705210994551,6.08675789634827
5.94984045768785,5.98509479729566
5.90302386890244,5.96317927415923
5.85660373932631,5.87581305246015
5.81058140983132,5.82374012823641
5.7649593379359,5.78394014729096
5.71974058017354,5.72145931948877
5.67492894818168,5.69217035156441
5.63052920898996,5.68683655720815
5.58654731217674,5.59933429287573
5.54299066370723,5.57351895585973
5.49986825163313,5.5368127754116
5.457191086527,5.45847520633324
5.41497286097647,5.47882355420809
5.37323063415187,5.42003760406701
5.33198525098896,5.32779133251982
5.29126208165886,5.38740902888651
5.25109209879338,5.30265664684946
5.21151321104007,5.2024592032017
5.17257224863642,5.20977757647934
5.13432688332171,5.12354375206387
5.09684816698114,5.07989749103883
5.06022376531707,5.072435554192
5.02456263650275,5.00312568211291
4.99000087011474,4.97670872084041
4.9567086451484,4.95165733041514
4.9248993038637,4.88391702964124
4.89484148502376,4.85984969903874
4.86687504565964,4.83478906465569
4.84143267800282,4.77553322594835
4.81906644015002,4.74604747283808
4.80048346458954,4.71648326875718
4.78659410753893,4.71456051910511
4.77857290282965,4.66812672417442
4.77793623682399,4.84736853033943
4.78663361920195,4.66398840324484
4.80713467100996,4.60609309471567
4.84247587910139,4.59700812779096
4.89616251245486,4.61847917936588
4.97167488014366,4.61260928506772
5.07118753863545,4.56327918741064
5.19288313199764,4.60824091305207
5.32657700153912,4.84654900662072
5.45097934909244,5.42678988566627
5.54276243228011,5.59305425834178
5.59305425834178,5.37356015630056
5.61030943231856,5.23341348168164
5.60883214889372,5.31602041471532
5.59940931671342,5.54197116007126
5.58813164264625,5.94102381906302
5.57822046506537,5.99922701844538
5.5715353139984,5.94747886875796
5.56938626822258,6.00852950773891
5.57293264312301,5.98446600961734
5.58338384185465,6.52325255831459
5.60210983878541,6.33571433736929
5.63070551877708,5.71190867525102
5.67101654063261,5.85138222500114
5.72510474260245,5.95250659448697
5.79509528376887,6.00989959698358
5.88279882813524,5.91364974709904
5.98894712349631,6.00960647365469
6.11187926411106,6.08912049487717
6.24574789638573,5.82424524085536
6.37926708542947,5.86166920419817
6.4977092776317,5.93177466666837
6.58963035466704,5.90015984718188
6.65304313387977,6.40382878558517
6.6942558787435,5.57198013816333
6.72178801211531,6.5640144442328
6.74220406473642,6.75956313880753
6.75943754662674,6.43389801416222
6.77556293124845,6.60576995206315
6.7915983933012,6.55799174176489
6.8080133268714,6.6277051302441
6.82499994953308,6.95262313253435
6.84260903052792,6.78601122719773
6.86081574961964,6.98941335145109
6.87955079906462,6.83202828629943
6.89871520024398,6.58145638769932
6.91818731833438,6.47960638569548
6.937826488566,6.88385253928329
6.95747474335315,6.83489358067362
6.97695892280016,6.53577089793459
6.99609198932066,6.72292232274988
7.01467486021951,6.81433875425555
7.03249881136955,6.88647058367469
7.04934828434203,6.66615906238454
7.06500395542671,6.68391718709923
7.0792465514934,6.96957450317108
7.09186116901801,6.90963399370106
7.10264146585286,6.78793225311902
7.11139464452259,6.99506806026635
7.11794537409575,6.80249720675299
7.12213982697818,6.72711067098432
7.12384990205776,6.80361709735824
7.12297518129056,6.80995080854154
7.11944697174654,6.92706851613381
7.11323051495332,7.38783948198853
7.10432186889774,7.40401822366473
7.09274851773652,7.11762310385259
7.07856741471223,7.35767897999447
7.06186195754345,7.17297750601499
7.04273835819572,6.95224476999117
7.02132157433378,6.94309784273457
6.99775104077264,6.96100422287689
6.97217643550951,6.96178526025406
6.94475368283111,6.97661861685328
6.9156413505836,6.97558045805878
6.88499754331957,6.97600870977973
6.8529773413879,7.0180518285886
6.81973079506229,7.12138604504832
6.78540144827106,7.31473900482498
6.75012534051452,7.34845635723162
6.71403042330869,7.10835764375424
6.67723636425054,6.91669756062902
6.63985432627719,6.6836393761401
6.60198763284005,6.84473103798125
6.56373211052845,6.48157198436768
6.52517648118172,6.50101151706228
6.48640293045557,6.47429320062641
6.44748784264025,6.37762253779457
6.40850249064819,6.37866616195926
6.36951372291047,6.36171386391869
6.3305848197234,6.35099050009012
6.29177593596104,6.19966647967848
6.25314480860622,6.17670452928799
6.21474784032571,6.2019375214231
6.17664059118823,6.11222780361246
6.13887855116075,6.08343419664405
6.10151796017658,6.02340626215825
6.06461658591888,6.02266121142107
6.02823463774631,5.9632028566191
5.9924357576498,5.89414839799297
5.95728811520105,5.9574386067375
5.92286564140793,5.98828666015089
5.88924948196655,5.80106015085432
5.85652920867735,5.79322317169947
5.82480519868195,5.77968226804728
5.79419139176771,5.7010581894982
5.7648168351249,5.68684440164603
5.73682934943385,5.63230952039522
5.71039938880357,5.61838242465181
5.68572453566389,5.61778713460033
5.66303541534889,5.5459926422029
5.64260228807406,5.56531913545642
5.62474341476757,5.57626033281412
5.60983546225358,5.44867223789464
5.59832601536608,5.5173553183372
5.59074907528844,5.51102970471881
5.5877436320446,5.50216554983967
5.59007625144714,5.42037655341084
5.59866574822164,5.36460335587063
5.61461345320251,5.39436145666412
5.63922875869188,5.52552100931886
5.67404692941576,5.40159938920891
5.72082234997532,5.40273659253947
5.78145568002045,5.70024825568285
5.85780075955411,5.75163504055605
5.95124779730486,5.80557932534317
6.06194693502653,6.23871833706925
6.18758646397808,6.07135252424572
6.32192322038506,6.09180571872266
6.45416166429222,5.8948645543842
6.57133994187129,5.69298812035566
6.66413369696139,6.0471373374026
6.73137554104996,6.6204252162459
6.77857739315865,6.00910743685949
6.81294479937188,6.73398861896271
6.84005533087066,6.43686309185173
6.86327304653533,6.65627346994943
6.88434584375632,6.6643126756307
6.90407176760808,6.64720573742142
6.92274094294112,7.02753733292233
6.94038390903343,6.76520816426468
6.95690154431418,6.93518614039315
6.97213205188818,7.36261661777241
6.98588588035654,7.17187195858372
6.99796504206559,6.94452162340819
7.00817476718525,6.8967729210123
7.01633151027053,6.83943793707732
7.02226932540593,6.77482221087641
7.02584407047981,6.98994326423666
7.02693761025627,6.78830702163114
7.02546081973986,6.84606918637206
7.02135552645847,7.05902270219006
7.01459583710206,6.80542407584431
7.00518661811351,6.73070069048758
6.99316436313237,6.7477602791133
6.97859352192633,6.86332212503013
6.96156297656835,6.75162922340094
6.9421830859046,6.80502062416254
6.92058140458268,6.86182626200509
6.89689847027083,6.85178216286579
6.8712836952747,6.87631727137868
6.84389155101713,6.89130874669675
6.81487817461742,6.87485688055833
6.7843985575147,6.84611995886432
6.75260394826534,6.77184303422737
6.71964026578599,6.59513275079504
6.68564682770855,6.78711179963625
6.65075542099285,6.7269328385915
6.61508977027272,6.59278498194308
6.57876543411272,6.6060980977303
6.54188994993804,6.59703219284201
6.50456313394413,6.78600964936557
6.4668775038839,6.49091128800088
6.42891881634198,6.39409604359514
6.39076668935561,6.4449790237934
6.3524952688752,6.35837064799356
6.31417391154489,6.29353314308966
6.27586787593656,6.19850692584734
6.23763902175971,6.24227301521765
6.1995465149994,6.17206508188479
6.16164753707325,6.13006017102523
6.12399800081097,6.19201975010956
6.08665328132125,6.02022266180035
6.04966897270018,6.08070099793404
6.01310168302813,5.99658404956699
5.97700988222937,5.92617992017202
5.94145482071148,5.90574465588486
5.90650153996753,5.86882591479429
5.87222000466476,5.79893786684145
5.83868638507759,5.87080904403465
5.8059845228131,5.77161374504631
5.77420763338706,5.69842563157358
5.74346030125929,5.7014903024224
5.71386083478188,5.69151553438776
5.68554406530066,5.61518445651554
5.65866469720998,5.59113276256156
5.63340134194541,5.5942120057856
5.60996139191145,5.54671221185477
5.58858697828676,5.4892039837874
5.56956221133925,5.52632873790548
5.55322197809291,5.41642850418568
5.53996279970315,5.44056850258718
5.53025611234333,5.60060580958055
5.52466430069634,5.4366281372257
5.52386038339254,5.34800102778071
5.52865105889771,5.39200855558135
5.54000195115318,5.48320166435825
5.55906548224575,5.39221531531443
5.58720679223214,5.7183031571019
5.62601545355269,5.34358754575108
5.67728052975598,5.62113600117629
5.74289718539063,5.5392959456869
5.82461539651531,5.56044834383974
5.92354879922145,6.02429317771973
6.03929366134764,6.16861690431362
6.16862156589809,6.03692800311715
6.30412553691907,6.02274149969767
6.43421272803207,5.69813764381798
6.54647401676403,5.60891354300052
6.63360143110828,5.94241910748161
6.69646000864314,6.25573135451546
6.74127822929675,6.4308154299938
6.77484852961225,6.63667975096265
6.80203761101775,6.36144301939301
6.82564882994444,6.75743215749524
6.84707905439936,6.63940287188554
6.86692196994938,6.68771423743436
6.88534893419666,6.95244798671595
6.90231939076126,6.83014290722376
6.9176911278422,7.00140042357266
6.93127806516227,7.21208783730846
6.94288096653189,7.44299988694523
6.95230516314223,6.89738628031768
6.9593715716673,6.82325261316033
6.96392425391101,6.83834497527077
6.96583628893872,6.98385269755517
6.96501271080995,6.67592911481978
6.96139342754915,6.83768714326334
6.95495412602394,7.03534208095999
6.94570606483466,6.79528512532408
6.93369460166615,6.69067145929364
6.91899508757463,6.86466304675826
6.90171142994688,6.98277213012911
6.88196989944533,6.79746771986917
6.85991404660481,6.77071293165447
6.8357006015521,6.79650624035315
6.80949457074147,6.79697313478887
6.78146494346417,6.81210889299258
6.75178096548892,6.8127047147507
6.72060904847719,6.73444411508762
6.68811032941458,6.73381586944379
6.65443863047849,6.7265692288369
6.61973976739041,6.61565637925155
6.5841505385218,6.85879148313753
6.5477982835286,6.59963862946469
6.51080095877242,6.70185685052261
6.4732674120469,6.44168045038089
6.43529783707909,6.40148049716145
6.39698435595324,6.4755456737441
6.35841209813608,6.35249817444778
6.31965853081468,6.30377668955509
6.28079577730063,6.20584464018741
6.24189078901847,6.24849933658613
6.20300601096663,6.18508753041257
6.16420013830841,6.12120514458335
6.12552922072644,6.11912755970123
6.087046514089,6.01510542578391
6.04880414227351,6.07397219842406
6.01085103534824,6.00768343914059
5.97324073346871,5.9147068702556
5.93602378182602,5.90942273049718
5.8992529402321,5.87933579265417
5.86298323249846,5.79532586612958
5.82727297703721,5.88266352908125
5.7921846176993,5.78744556650327
5.75778594805824,5.69239135157442
5.72415152900751,5.69540421155219
5.69136395454458,5.71401147122637
5.65951575137234,5.60615250639873
5.62871151635687,5.57528796853555
5.59907036646299,5.65249324078007
5.57072862993988,5.56509153608429
5.54384377495648,5.46719258153428
5.51859896541447,5.6927325784064
5.49520809306771,5.52158755993936
5.47392191379498,5.35222384896416
5.45503589374921,5.41515074610787
5.43890000872149,5.43900217907514
5.42593071013858,5.37987562528684
5.41662545056164,5.39251145118463
5.41158016292268,5.40450229750287
5.41151152122381,5.3353720602667
5.41728158210068,5.45261793974403
5.42992590195396,5.49415042814991
5.45068394511077,5.34630241167643
5.48102612417057,5.56688828644913
5.5226619798986,5.52418831567826
5.57750168698323,5.50814737888597
5.64752326377658,5.52077481003803
5.7344592380019,5.65033488649186
5.83916676397826,6.00341790884723
5.96055179719202,6.09405027777936
6.09405028461049,5.83513893402803
6.23036457552206,5.80192409740938
6.356391648575,6.34721858450982
6.46019241686377,6.12028178861721
6.53712889322337,6.2038048172892
6.59088366887235,6.57310907900043
6.62886183957799,6.3468092000893
6.65762984712715,6.62296655977404
6.68141412413003,6.7187412850698
6.70249439887115,6.53279059020544
6.7219522065058,6.66200957065053
6.74021990273338,6.79487141668311
6.7573983431187,6.72695288326185
6.77342434920247,6.96747522022153
6.78815620954386,6.7514326193665
6.80141757305187,7.32995913079721
6.81302086157817,6.50220035170296
6.8227807925845,7.07708608294699
6.83052309701001,6.59699575757052
6.83609083396831,6.33073685293932
6.83934945196766,6.54896811117834
6.84018954677614,6.87640373103997
6.83853046358401,6.88636523034904
6.83432180350016,6.73985454986653
6.82754387739211,6.96633579045077
6.818207152961,6.70652615159521
6.80635128593128,6.72373839093034
6.79204292498529,6.73029927460498
6.77537163702643,6.80110626462679
6.75644656805478,6.74755133963984
6.73539276300281,6.67795222726251
6.7123470358967,6.67246176458755
6.6874540961301,6.69980301799105
6.66086297862501,6.70598978852609
6.63272389556668,6.68994930782753
6.60318560025326,6.74403881376707
6.57239318972139,6.67593704390714
6.54048641562584,6.59817718068492
6.50759864888559,6.796795710251
6.47385609983868,6.75226718082026
6.43937734033604,6.47693857269147
6.40427320078686,6.42548627661657
6.3686469402908,6.3477478757646
6.33259456243768,6.42087120408004
6.296205235974,6.24724437684972
6.25956181876019,6.22116916823553
6.22274146760531,6.15855482381164
6.18581624889226,6.15836320024256
6.14885377931983,6.12629988449907
6.11191791996859,6.02142657709469
6.0750694371562,6.06105080337022
6.03836670442641,6.02190909353947
6.0018664974081,5.89903227394853
5.96562466493814,5.95264597702921
5.92969675230122,6.05804438668226
5.8941387455131,5.84277205729215
5.85900792914977,5.78702542552667
5.82436377893923,5.78712250659744
5.79026888318306,5.72885397289921
5.75678995381519,5.67662935651445
5.72399898381077,5.6779397325659
5.69197458277364,5.65439348364423
5.66080349723901,5.63851152325834
